open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1653768000000,0.46500,0.46900,0.46110,0.46410,62787580,1653782399999,29170736.99200,46273,31592283,14678181.78580,0
1653782400000,0.46410,0.46740,0.45530,0.45970,100038463,1653796799999,46149506.92220,72574,50358685,23230302.14200,0
1653796800000,0.45960,0.46560,0.45630,0.46490,58460126,1653811199999,26962877.21760,45277,28297053,13053417.60090,0
1653811200000,0.46480,0.47190,0.46110,0.47100,99814428,1653825599999,46491836.00820,72924,50170705,23372849.42240,0
1653825600000,0.47110,0.47770,0.46960,0.47160,104087991,1653839999999,49292233.91250,81783,52463943,24847468.57470,0
1653840000000,0.47160,0.47730,0.47050,0.47330,63773647,1653854399999,30215271.32220,52088,32798571,15539061.48180,0
1653854400000,0.47320,0.48240,0.47150,0.48160,90832503,1653868799999,43336854.06640,65016,46044387,21969857.28210,0
1653868800000,0.48170,0.51730,0.47680,0.51290,241968120,1653883199999,121347896.07920,168205,127171298,63793868.02170,0
1653883200000,0.51290,0.52380,0.51100,0.51960,168110787,1653897599999,86956198.09400,122808,85703707,44338156.79670,0
1653897600000,0.51960,0.52730,0.51540,0.52250,111655721,1653911999999,58064234.46490,95035,58288712,30311253.67940,0
1653912000000,0.52260,0.54710,0.51670,0.53530,253965219,1653926399999,135312619.18720,204398,131375079,69996007.87150,0
1653926400000,0.53520,0.54040,0.53170,0.53380,92054184,1653940799999,49313334.78450,88481,44313953,23742577.61570,0
1653940800000,0.53380,0.57730,0.53220,0.56970,277545798,1653955199999,155019748.35190,225016,141200781,78888778.81150,0
1653955200000,0.56980,0.59120,0.56750,0.58420,223608383,1653969599999,129659964.13690,180366,115684432,67096668.13930,0
1653969600000,0.58420,0.68920,0.57910,0.65400,850614431,1653983999999,547328801.83260,723871,432125767,277994382.82250,0
1653984000000,0.65400,0.68580,0.64620,0.65400,636867207,1653998399999,421581890.27960,539173,321586155,212991370.31660,0
1653998400000,0.65400,0.65690,0.60830,0.63350,676831944,1654012799999,424713175.96480,550962,338393482,212326606.21570,0
1654012800000,0.63340,0.63960,0.59340,0.59860,426107058,1654027199999,262089661.99520,344950,202394022,124438461.67470,0
1654027200000,0.59870,0.63980,0.59700,0.62640,310517160,1654041599999,191975555.74600,251120,154297134,95385405.94560,0
