open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1657872000000,238.470,240.690,236.690,236.810,238203.67,1657886399999,56790497.59690,96134,116586.46,27804332.53580,0
1657886400000,236.800,239.750,236.080,237.770,250723.86,1657900799999,59740969.04620,113587,120724.84,28769671.23880,0
1657900800000,237.770,241.990,236.000,241.640,250690.20,1657915199999,59897167.21160,108743,134534.64,32147578.74420,0
1657915200000,241.640,242.600,237.600,238.460,196696.25,1657929599999,47114669.17020,88670,100680.91,24119604.22990,0
1657929600000,238.460,238.940,236.150,237.230,139207.29,1657943999999,33023727.91260,63690,69251.28,16428191.56340,0
1657944000000,237.230,237.420,233.710,234.360,198919.17,1657958399999,46830860.70851,79868,93346.99,21976141.04990,0
1657958400000,234.360,236.450,234.220,235.310,119289.56,1657972799999,28094654.12940,58230,58604.54,13801624.97250,0
1657972800000,235.310,240.000,235.160,239.790,221710.37,1657987199999,52791967.61578,94879,115639.06,27539361.35998,0
1657987200000,239.780,250.780,239.780,248.250,666610.44,1658001599999,164276243.31686,246998,373644.02,92029412.49286,0
1658001600000,248.240,251.570,246.460,249.750,270197.44,1658015999999,67278050.79601,106142,143483.25,35733565.73419,0
1658016000000,249.710,254.800,246.400,253.780,339723.20,1658030399999,85144822.36697,128810,179875.09,45096675.89125,0
1658030400000,253.780,255.640,252.000,252.040,302285.82,1658044799999,76709563.92330,121216,144202.63,36597233.23850,0
1658044800000,252.040,254.610,249.350,254.150,238051.56,1658059199999,59950988.58925,105286,116440.38,29328765.76166,0
1658059200000,254.150,254.640,249.450,251.150,276072.75,1658073599999,69427682.46169,111677,135564.30,34090949.99700,0
1658073600000,251.150,253.570,246.700,249.850,246786.36,1658087999999,61676408.84725,113756,122512.21,30625048.47836,0
1658088000000,249.850,251.180,247.360,247.630,148106.25,1658102399999,36902412.07690,69595,73969.75,18431658.07260,0
1658102400000,247.640,255.320,247.500,253.970,257565.52,1658116799999,64992919.84486,115576,132547.65,33445639.88066,0
1658116800000,253.970,262.470,252.610,261.380,436864.37,1658131199999,112897546.51943,179278,240335.40,62132321.63143,0
1658131200000,261.390,263.670,259.160,261.110,364579.88,1658145599999,95202208.31750,146660,177362.11,46322099.29560,0
1658145600000,261.120,264.760,258.250,263.940,322480.44,1658159999999,84167248.07757,143154,171018.21,44641261.38567,0
1658160000000,263.930,264.210,254.680,256.750,351389.93,1658174399999,90978607.53303,144581,171238.16,44337219.04130,0
1658174400000,256.750,265.630,255.890,263.960,261332.35,1658188799999,68029727.71237,119765,122263.32,31848050.70257,0
1658188800000,263.960,267.670,257.780,258.210,468272.30,1658203199999,122581869.25621,180067,225322.91,58986848.74314,0
1658203200000,258.220,261.200,255.650,258.020,262673.70,1658217599999,67942139.88236,111156,128434.63,33220868.15000,0
1658217600000,258.010,262.650,257.090,260.620,191510.17,1658231999999,49901947.82670,95638,94639.09,24661531.09380,0
1658232000000,260.610,265.370,260.160,263.780,443546.73,1658246399999,116563482.50814,180886,231412.26,60824824.51764,0
1658246400000,263.780,274.770,263.470,271.110,535166.49,1658260799999,144537440.02834,219122,282602.10,76318274.62043,0
1658260800000,271.100,272.580,267.600,268.540,220781.31,1658275199999,59691857.44024,108777,110826.23,29967589.95510,0
1658275200000,268.550,269.040,265.600,267.940,241718.66,1658289599999,64593134.58530,115124,117602.70,31429286.14280,0
1658289600000,267.910,271.100,266.840,266.860,224942.81,1658303999999,60515427.12770,109810,104019.57,27984743.69380,0
1658304000000,266.860,270.390,263.510,269.000,294787.04,1658318399999,78843485.84221,133413,139301.08,37258969.83714,0
1658318400000,269.000,271.880,266.420,269.730,323330.22,1658332799999,87162328.18976,149981,152639.28,41156376.39842,0
1658332800000,269.730,270.720,262.410,263.620,316195.09,1658347199999,84123328.52171,142831,148924.54,39619189.61120,0
1658347200000,263.670,264.910,256.280,258.110,436650.52,1658361599999,113304031.65346,167871,217097.04,56320905.36180,0
1658361600000,258.110,259.980,251.050,252.740,315301.20,1658375999999,80582686.70346,137925,154135.29,39370411.29570,0
1658376000000,252.730,256.540,250.490,255.530,228497.79,1658390399999,58003285.11400,105455,113933.31,28927357.88540,0
1658390400000,255.530,257.450,254.200,256.130,193693.57,1658404799999,49581806.31333,95941,97865.13,25055628.08193,0
1658404800000,256.140,261.160,255.840,258.790,310427.39,1658419199999,80248781.38063,139595,164180.13,42442185.18090,0
1658419200000,258.790,264.400,258.690,264.380,246059.55,1658433599999,64498878.40327,119658,130251.16,34139867.73337,0
1658433600000,264.320,265.880,263.180,265.490,174828.87,1658447999999,46267561.19950,87781,87940.86,23274362.96240,0
1658448000000,265.450,267.500,262.820,263.920,158748.44,1658462399999,42085620.75920,91701,76973.45,20407388.52150,0
1658462400000,263.940,268.880,262.830,267.180,189336.47,1658476799999,50449291.44624,99638,92238.93,24584569.34204,0
1658476800000,267.170,271.360,266.450,269.430,262211.47,1658491199999,70615573.96321,121428,137974.02,37158492.27701,0
1658491200000,269.430,270.640,264.900,265.810,302581.98,1658505599999,81125437.99184,143614,150001.07,40218504.91180,0
1658505600000,265.810,267.790,261.070,261.630,260887.45,1658519999999,69184237.03857,127409,124082.28,32909336.89460,0
1658520000000,261.600,264.310,261.220,262.280,151709.82,1658534399999,39848169.13720,82167,76484.63,20085111.22070,0
1658534400000,262.280,268.410,261.000,266.040,188858.08,1658548799999,50122001.03014,98849,98040.82,25998050.06784,0
1658548800000,266.030,268.230,265.540,267.280,130563.62,1658563199999,34846301.83470,79730,64912.72,17325210.53720,0
1658563200000,267.280,272.710,255.500,255.730,522120.10,1658577599999,138602417.64715,217350,248357.20,66045635.70721,0
1658577600000,255.730,257.380,253.770,256.600,333568.18,1658591999999,85329754.28710,147760,158817.76,40627057.00230,0
1658592000000,256.590,257.690,252.510,255.450,270589.53,1658606399999,68886225.96746,123133,126907.74,32305234.33820,0
1658606400000,255.460,260.270,254.870,258.900,193096.10,1658620799999,49787781.23653,86993,94729.85,24443987.65643,0
1658620800000,258.910,261.280,257.080,257.970,176873.06,1658635199999,45787403.27290,78750,83800.78,21693743.87570,0
1658635200000,257.960,263.940,257.560,262.440,181231.24,1658649599999,47485572.09760,84798,99211.45,25994327.21720,0
1658649600000,262.440,265.550,261.870,263.570,173939.56,1658663999999,45840345.85897,82069,93221.35,24568327.33367,0
1658664000000,263.610,265.490,260.540,264.710,184758.87,1658678399999,48632604.47397,89113,89572.77,23574817.00907,0
1658678400000,264.720,265.030,261.670,261.930,122750.12,1658692799999,32284059.36530,62833,60558.76,15926301.22350,0
1658692800000,261.900,266.220,260.070,261.190,213679.92,1658707199999,56183984.04430,92110,104084.98,27369944.48520,0
1658707200000,261.200,262.590,254.000,255.070,309643.07,1658721599999,79466220.23573,127577,155454.21,39893026.23700,0
1658721600000,255.070,255.810,252.730,254.950,219268.73,1658735999999,55802554.01716,88722,98534.00,25072382.47600,0
1658736000000,254.940,257.510,254.290,255.640,153650.98,1658750399999,39365453.19963,72032,74097.40,18986182.14703,0
1658750400000,255.640,256.390,253.180,256.060,225925.93,1658764799999,57616882.45526,97429,118779.40,30295494.60690,0
1658764800000,256.050,257.210,249.240,252.500,260287.94,1658779199999,65898800.11638,107582,122312.91,30973916.02903,0
1658779200000,252.510,254.970,244.010,244.500,358305.40,1658793599999,89780170.08957,139570,165349.11,41439195.46806,0
1658793600000,244.510,245.010,240.360,243.930,365450.61,1658807999999,88820940.69635,137691,174634.39,42450007.35200,0
1658808000000,243.930,245.000,242.300,242.580,141487.37,1658822399999,34441488.02210,65866,63607.28,15484765.84040,0
1658822400000,242.580,244.130,241.380,243.090,130725.60,1658836799999,31764482.79550,63611,58953.53,14326126.19100,0
1658836800000,243.150,244.320,239.400,239.890,281637.78,1658851199999,68148209.89408,117372,139490.82,33762008.01370,0
1658851200000,239.870,243.600,239.760,242.800,181988.23,1658865599999,44069373.85725,82495,90018.69,21797580.69505,0
1658865600000,242.840,249.560,241.780,249.310,250782.04,1658879999999,61628462.87422,102833,134583.85,33098207.55612,0
1658880000000,249.290,252.980,247.390,251.300,260930.46,1658894399999,65442739.81089,109602,142027.93,35621125.09719,0
1658894400000,251.300,254.870,251.260,252.380,242405.73,1658908799999,61402497.10136,103804,124741.02,31593415.12256,0
1658908800000,252.390,253.990,251.200,252.370,181701.10,1658923199999,45870884.62960,82798,94900.63,23960595.64790,0
1658923200000,252.370,259.860,251.740,258.410,410647.97,1658937599999,105444139.27443,161551,223867.27,57492693.92523,0
1658937600000,258.420,269.400,254.530,268.490,750813.60,1658951999999,197716753.64288,288812,388201.49,102272946.10918,0
1658952000000,268.480,272.100,267.500,271.540,270005.72,1658966399999,72710491.83511,127575,142706.32,38440090.18781,0
1658966400000,271.540,274.000,266.590,269.310,318250.72,1658980799999,85969309.71655,142845,159160.76,42995794.24431,0
1658980800000,269.320,270.000,267.020,267.770,177064.75,1658995199999,47539824.39984,93429,94794.60,25453319.58470,0
1658995200000,267.760,269.840,265.300,269.400,238333.81,1659009599999,63801182.46210,106036,121766.01,32605232.73170,0
1659009600000,269.400,279.010,263.600,276.600,701857.75,1659023999999,189235014.29785,256389,345322.65,93160777.58208,0
1659024000000,276.600,278.880,274.540,276.440,337021.50,1659038399999,93342001.13828,144454,165920.82,45953964.80190,0
1659038400000,276.440,280.930,275.360,277.100,297868.61,1659052799999,82814136.25485,123720,154310.00,42898753.36065,0
