open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648123200000,1.13770,1.18000,1.13370,1.16800,461908539,1648137599999,535199227.91200,586490,231525110,268284477.06240,0
1648137600000,1.16800,1.18920,1.16040,1.17060,206168859,1648151999999,241850890.19910,301691,104475267,122556873.73190,0
1648152000000,1.17070,1.17500,1.12410,1.13060,195692202,1648166399999,224736914.76880,292293,92532087,106302765.04030,0
1648166400000,1.13070,1.14800,1.10750,1.14660,201191211,1648180799999,226006721.72020,329519,102220354,114856559.88900,0
1648180800000,1.14650,1.16640,1.13150,1.13420,161803140,1648195199999,186466151.60110,253190,76075874,87704727.70740,0
1648195200000,1.13420,1.14520,1.11400,1.13920,157869670,1648209599999,178498995.43090,280916,77018926,87096687.82740,0
1648209600000,1.13920,1.14120,1.09250,1.09990,197756902,1648223999999,221304698.04170,300565,90698407,101552874.89060,0
1648224000000,1.09990,1.11000,1.07220,1.09770,234470035,1648238399999,255902489.16020,320240,116184123,126854047.33370,0
1648238400000,1.09790,1.10990,1.09220,1.09600,90990920,1648252799999,100132300.02390,157293,44696204,49195306.63000,0
1648252800000,1.09590,1.11100,1.07840,1.10820,106018633,1648267199999,116053940.47190,174754,53561456,58650360.14050,0
1648267200000,1.10830,1.14180,1.10350,1.13780,132503238,1648281599999,149101522.84270,196690,68112583,76648205.09370,0
1648281600000,1.13790,1.13950,1.11610,1.12630,100231946,1648295999999,112969476.38830,167807,46833141,52789878.44410,0
1648296000000,1.12640,1.13960,1.11500,1.13610,130174095,1648310399999,146674215.14530,195262,64457649,72644345.49060,0
1648310400000,1.13620,1.13670,1.12400,1.12980,73678503,1648324799999,83251675.96090,123978,35401234,40004934.47680,0
1648324800000,1.12980,1.15880,1.12680,1.15150,113238488,1648339199999,129341228.48460,186873,58702452,67055043.07430,0
1648339200000,1.15130,1.15440,1.13820,1.14030,69045296,1648353599999,79186713.90150,122095,33120155,37989437.69800,0
1648353600000,1.14040,1.14610,1.13320,1.14560,53355866,1648367999999,60812845.29560,106181,26166433,29829639.65290,0
1648368000000,1.14560,1.14630,1.12510,1.12880,49750475,1648382399999,56464711.91520,104865,22288029,25297791.04250,0
1648382400000,1.12870,1.13440,1.10410,1.13240,118702825,1648396799999,133200273.09590,185976,57274796,64288342.43820,0
1648396800000,1.13230,1.13650,1.12520,1.12870,57451588,1648411199999,64963685.67690,116422,27626361,31240094.03180,0
1648411200000,1.12870,1.18640,1.12100,1.18310,173219639,1648425599999,200698385.60380,280722,88345980,102383543.64260,0
1648425600000,1.18310,1.19180,1.16110,1.18080,113026099,1648439999999,132928301.32170,176396,54918098,64605530.58610,0
1648440000000,1.18070,1.20000,1.16850,1.18290,117840675,1648454399999,139744366.09750,189743,57761334,68520675.67350,0
1648454400000,1.18290,1.19950,1.17180,1.19400,83516854,1648468799999,99141696.42440,155627,39097202,46422799.35650,0
1648468800000,1.19410,1.24490,1.19270,1.21730,252305537,1648483199999,308954379.20290,355915,124057555,151923799.42150,0
1648483200000,1.21730,1.22900,1.20510,1.21830,106607110,1648497599999,129831264.84220,170240,53129198,64722228.04890,0
1648497600000,1.21830,1.23480,1.15660,1.16940,161985840,1648511999999,193913770.51160,264241,75637082,90606130.74650,0
1648512000000,1.16930,1.20770,1.16650,1.19690,107451404,1648526399999,128067734.40220,153849,53524578,63787601.41800,0
1648526400000,1.19690,1.22780,1.19420,1.20560,102033732,1648540799999,123935977.58040,162598,49599658,60252381.87400,0
1648540800000,1.20560,1.22800,1.20460,1.22610,77095363,1648555199999,93861384.85340,127841,38917149,47382370.89410,0
1648555200000,1.22620,1.24280,1.19230,1.20100,146622287,1648569599999,178934076.57240,217903,71231602,86982519.14710,0
1648569600000,1.20090,1.20580,1.17600,1.19700,122696821,1648583999999,146132349.70610,187158,58733766,69976251.41260,0
1648584000000,1.19690,1.20340,1.16710,1.19020,81138482,1648598399999,96167312.54080,133660,37445278,44399966.27810,0
1648598400000,1.19020,1.19040,1.16100,1.18830,90626148,1648612799999,106746770.86880,139859,42713193,50308770.45680,0
1648612800000,1.18820,1.20440,1.17530,1.19730,62555593,1648627199999,74512699.00190,124905,31894524,37995697.19960,0
1648627200000,1.19730,1.20090,1.18290,1.18990,61436910,1648641599999,73313091.84390,122743,29307793,34977328.06100,0
1648641600000,1.19000,1.19160,1.16710,1.18400,93576225,1648655999999,110406628.95690,153151,46153667,54461810.10010,0
1648656000000,1.18390,1.21810,1.18100,1.19370,128998226,1648670399999,154877627.50130,187406,62949481,75589879.38380,0
1648670400000,1.19390,1.20220,1.18660,1.19030,44116176,1648684799999,52690853.15360,83148,21464964,25638758.67710,0
1648684800000,1.19020,1.20260,1.18230,1.19780,71136643,1648699199999,84973554.03980,110987,32847044,39229664.94210,0
1648699200000,1.19780,1.22250,1.19340,1.20780,68600924,1648713599999,82836047.94880,125981,34155108,41249128.07760,0
1648713600000,1.20770,1.22870,1.20560,1.20930,89979393,1648727999999,109464940.74300,139799,41202845,50133043.31030,0
1648728000000,1.20920,1.21630,1.15550,1.17200,165318651,1648742399999,196031728.06490,262164,77331652,91714898.17640,0
1648742400000,1.17210,1.17280,1.13400,1.14730,157089926,1648756799999,180934676.79770,234608,72044646,83004010.32080,0
1648756800000,1.14730,1.16370,1.13140,1.14150,82618474,1648771199999,95206661.28190,130569,39162948,45150564.42180,0
