open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700596800000,68.08,68.89,64.95,66.17,1021599.094,1700611199999,68406348.55322,159266,480206.418,32187563.38066,0
1700611200000,66.17,67.65,65.95,67.63,396023.154,1700625599999,26547047.71978,68860,186817.244,12521117.36874,0
1700625600000,67.62,67.99,67.42,67.60,289840.477,1700639999999,19622488.61140,47813,136066.309,9211546.08118,0
1700640000000,67.60,67.92,67.44,67.57,298060.352,1700654399999,20194827.29408,40388,138770.499,9403599.11044,0
1700654400000,67.57,67.93,67.13,67.43,438527.168,1700668799999,29649601.40985,55260,214160.944,14479505.27082,0
1700668800000,67.43,68.58,67.04,68.45,668770.294,1700683199999,45458913.48883,79341,347736.996,23636562.00536,0
1700683200000,68.46,69.12,68.26,68.73,459615.573,1700697599999,31551662.09266,63329,225418.046,15477096.12967,0
1700697600000,68.73,69.38,68.58,69.13,363634.277,1700711999999,25093928.80537,54390,178172.548,12295318.88424,0
1700712000000,69.13,70.71,68.83,70.35,641022.633,1700726399999,44751104.31573,75567,328807.322,22951263.93920,0
1700726400000,70.35,70.55,68.81,69.25,688476.758,1700740799999,48026532.03286,82713,329487.552,22977859.65853,0
1700740800000,69.26,69.39,68.38,68.55,460442.937,1700755199999,31742371.53037,65030,221287.819,15257898.20987,0
1700755200000,68.56,69.58,68.51,69.49,375790.050,1700769599999,26012994.94627,49920,202889.456,14042243.75716,0
1700769600000,69.49,69.70,69.35,69.52,190896.520,1700783999999,13267594.58229,26249,85618.362,5951649.38892,0
1700784000000,69.52,69.95,69.47,69.66,201100.938,1700798399999,14020011.43669,28202,102158.329,7124226.78846,0
1700798400000,69.66,69.85,69.44,69.80,175955.493,1700812799999,12247739.37218,26456,87395.118,6084262.89290,0
1700812800000,69.81,70.55,69.50,69.98,647964.192,1700827199999,45387048.51376,70470,332844.389,23315866.41845,0
1700827200000,69.98,70.94,69.95,70.55,486146.101,1700841599999,34221584.81817,62352,240319.820,16918911.88571,0
1700841600000,70.54,71.79,70.18,70.90,822764.582,1700855999999,58327075.28896,97020,390618.514,27694659.38712,0
1700856000000,70.91,70.99,70.08,70.73,277529.620,1700870399999,19603986.47824,41983,125987.866,8900707.73400,0
1700870400000,70.73,72.33,70.51,71.48,478803.149,1700884799999,34268992.68557,63458,257701.051,18441640.35727,0
1700884800000,71.49,71.59,71.23,71.43,168773.650,1700899199999,12050720.69495,27383,86640.034,6187093.00709,0
1700899200000,71.42,71.60,70.75,70.96,261515.746,1700913599999,18613512.33390,39242,120995.381,8611560.51060,0
1700913600000,70.97,71.66,70.89,71.56,237969.378,1700927999999,16945850.31577,35311,124867.752,8892738.60406,0
